Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1071,5208681495,cpolleys,0,51.5,1B Kyle Stowers 2B JJ Wetherholt 3B Kevin McGonigle C Cal Raleigh OF Jake Mangum OF Griffin Conine OF Max Clark P Paul Skenes P Eury Perez SS Otto Lopez,,,
1071,5209099971,Mr.StealYoMeal,0,51.5,1B Alec Burleson 2B Jazz Chisholm Jr. 3B Ryan McMahon C Carter Jensen OF Trent Grisham OF Andrew Benintendi OF Tristan Peters P Paul Skenes P Eury Perez SS Colson Montgomery,,,
1071,5209426944,Yardbusters,0,51.5,1B Luis Garcia Jr. 2B Cole Young 3B Brooks Lee C Eduardo Valencia OF Ronald Acuna Jr. OF Randy Arozarena OF Esmerlyn Valdez P Sean Burke P Bryce Elder SS George Lombard Jr.,,,
1074,5209412345,mgvaldez02,0,51.4,1B Ty France 2B Kody Clemens 3B Manny Machado C Victor Caratini OF Fernando Tatis Jr. OF Luis Rengifo OF Austin Martin P Sean Burke P Eury Perez SS George Lombard Jr.,,,
1075,5208768448,shaunb24,0,51.350002,1B Alec Burleson 2B Gleyber Torres 3B Caleb Durbin C Luis Campusano OF Randy Arozarena OF Masataka Yoshida OF Zach McKinstry P Kyle Harrison P Casey Mize SS Bobby Witt Jr.,,,
1076,5209168393,HardRocks,0,51.2,1B Ty France 2B Jazz Chisholm Jr. 3B Manny Machado C Dillon Dingler OF Riley Greene OF Griffin Conine OF Zach McKinstry P Will Warren P Ty Madden SS Bobby Witt Jr.,,,
1076,5209520735,msgajg10,0,51.2,1B Salvador Perez 2B Michael Massey 3B Caleb Durbin C Carter Jensen OF Jac Caglianone OF Masataka Yoshida OF Nathan Church P Sonny Gray P Casey Mize SS Bobby Witt Jr.,,,
1076,5209061884,renegadebaumers,0,51.199997,1B Josh Bell 2B Nick Sogard 3B Manny Machado C Carter Jensen OF Jake Mangum OF Griffin Conine OF Austin Martin P Paul Skenes P Bryan Woo SS Colson Montgomery,,,
1076,5209462289,BigWilburStyle,0,51.199997,1B Kyle Stowers 2B Royce Lewis 3B Blaze Jordan C Ryan Jeffers OF Trent Grisham OF Heriberto Hernandez OF Griffin Conine P Paul Skenes P Bryan Woo SS Otto Lopez,,,
1076,5209505532,Bones1212,0,51.199997,1B Royce Lewis 2B Kody Clemens 3B Nick Loftin C Ryan Jeffers OF Trent Grisham OF Heriberto Hernandez OF Spencer Jones P Paul Skenes P Bryan Woo SS George Lombard Jr.,,,
1081,5208996924,eblase,0,51.05,1B Josh Bell 2B Royce Lewis 3B Manny Machado C Ryan Jeffers OF Kody Clemens OF Jac Caglianone OF Luis Rengifo P Kyle Harrison P Ty Madden SS Xander Bogaerts,,,
1082,5209468363,larkordic,0,50.5,1B Royce Lewis 2B Gleyber Torres 3B Nolan Arenado C Salvador Perez OF Jackson Merrill OF Ceddanne Rafaela OF Trevor Larnach P Sean Burke P Bryce Elder SS George Lombard Jr.,,,
1082,5209345565,stpetty3,0,50.499996,1B Josh Bell 2B Xavier Edwards 3B Brendan Donovan C Carter Jensen OF Wilyer Abreu OF Sam Antonacci OF Michael Harris II P Will Warren P Casey Mize SS Otto Lopez,,,
1084,5209015330,Michaeldegg69,0,50.4,1B Spencer Torkelson 2B Gleyber Torres 3B Colt Keith C Victor Caratini OF Fernando Tatis Jr. OF Riley Greene OF Austin Martin P Sean Burke P Eury Perez SS Kevin McGonigle,,,
1085,5208751024,cujo_61pez,0,50.350002,1B Jac Caglianone 2B Michael Massey 3B Nick Loftin C Carter Jensen OF Riley Greene OF Braden Montgomery OF Isaac Collins P Kyle Harrison P Casey Mize SS Kevin McGonigle,,,
1085,5208906325,Mark502Blue,0,50.350002,1B Alec Burleson 2B Nick Sogard 3B Blaze Jordan C Eduardo Valencia OF Jackson Chourio OF Randy Arozarena OF Max Clark P Kyle Harrison P Casey Mize SS Bobby Witt Jr.,,,
1085,5209403739,marino82867,0,50.350002,1B Andrew Vaughn 2B Brice Turang 3B David Hamilton C Cal Raleigh OF Jackson Chourio OF Randy Arozarena OF Jakob Marsee P Kyle Harrison P Casey Mize SS Cooper Pratt,,,
1088,5208953805,Vulchor,0,49.8,1B Matt Olson 2B Ozzie Albies 3B Manny Machado C Drake Baldwin OF Randy Arozarena OF Riley Greene OF Heriberto Hernandez P Sean Burke P Dean Kremer SS Zach McKinstry,,,
1089,5208975567,Stackhouse5310,0,49.2,1B Jac Caglianone 2B Royce Lewis 3B Miguel Vargas C Eduardo Valencia OF Andrew Benintendi OF Isaac Collins OF Kyle Isbel P Paul Skenes P Sean Burke SS Bobby Witt Jr.,,,
1089,5209324307,pete2303,0,49.2,1B Royce Lewis 2B Brandon Lowe 3B Caleb Durbin C Endy Rodriguez OF Riley Greene OF Ceddanne Rafaela OF Max Clark P Sonny Gray P Casey Mize SS Ryan Kreidler,,,
1089,5209463108,MikeRod,0,49.2,1B Luis Garcia Jr. 2B Ozzie Albies 3B Ryan McMahon C Salvador Perez OF Ronald Acuna Jr. OF Michael Harris II OF Trent Grisham P Paul Skenes P Sean Burke SS George Lombard Jr.,,,
1092,5209363852,pigskin23,0,48.85,1B Matt Olson 2B Jake Cronenworth 3B Manny Machado C Salvador Perez OF Ronald Acuna Jr. OF Heliot Ramos OF Lane Thomas P Paul Skenes P Will Warren SS George Lombard Jr.,,,
1092,5209401797,jcobb04,0,48.85,1B Victor Caratini 2B Royce Lewis 3B Ryan McMahon C Ryan Jeffers OF Kody Clemens OF Michael Harris II OF Austin Martin P Paul Skenes P Will Warren SS Bobby Witt Jr.,,,
1092,5209491301,yeafool66,0,48.85,1B Ty France 2B Royce Lewis 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Jake Mangum OF Mauricio Dubon P Sean Burke P Casey Mize SS Colt Emerson,,,
1095,5208992485,jefflaw24,0,48.5,1B Willson Contreras 2B Nick Sogard 3B Miguel Vargas C Joe Mack OF Wilyer Abreu OF Ceddanne Rafaela OF Griffin Conine P Will Warren P Casey Mize SS Colson Montgomery,,,
1096,5209437391,dsulecki,0,48.4,1B Kyle Stowers 2B Xavier Edwards 3B Manny Machado C Joe Mack OF Fernando Tatis Jr. OF Griffin Conine OF Austin Martin P Sean Burke P Eury Perez SS Otto Lopez,,,
1097,5209369317,semmler72,0,48.35,1B Jac Caglianone 2B Ozzie Albies 3B Jose Fermin C Salvador Perez OF Ronald Acuna Jr. OF Randy Arozarena OF Isaac Collins P Kyle Harrison P Casey Mize SS Geraldo Perdomo,,,
1098,5209192677,CHEEZER7,0,48.2,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Ryan Jeffers OF Jac Caglianone OF Dominic Canzone OF Spencer Jones P Paul Skenes P Sean Burke SS George Lombard Jr.,,,
1098,5209402203,rcarena,0,48.2,1B Kyle Stowers 2B Xavier Edwards 3B Austin Riley C Joe Mack OF Ronald Acuna Jr. OF Heriberto Hernandez OF Max Clark P Paul Skenes P Sean Burke SS Otto Lopez,,,
1098,5208996943,BeachTrader,0,48.199997,1B Victor Caratini 2B Royce Lewis 3B Brooks Lee C Carter Jensen OF Kody Clemens OF Austin Martin OF Kyle Isbel P Paul Skenes P Bryan Woo SS Bobby Witt Jr.,,,
1101,5209422894,JamesMazur,0,47.55,1B Munetaka Murakami 2B Royce Lewis 3B Miguel Vargas C Salvador Perez OF Corbin Carroll OF Heliot Ramos OF Lane Thomas P Dean Kremer P Casey Mize SS Andruw Monasterio,,,
1102,5209451761,MAA11,0,47.4,1B Ty France 2B Jazz Chisholm Jr. 3B Manny Machado C Luis Campusano OF Jac Caglianone OF Griffin Conine OF Nathan Church P Sean Burke P Eury Perez SS Otto Lopez,,,
1103,5209506565,Drae_Wood,0,47.25,1B Royce Lewis 2B Gleyber Torres 3B Caleb Durbin C Endy Rodriguez OF Jackson Merrill OF Ceddanne Rafaela OF Masataka Yoshida P Bryce Elder P Casey Mize SS Bobby Witt Jr.,,,
1103,5209513246,fairfax-gb,0,47.25,1B Munetaka Murakami 2B Ozzie Albies 3B Manny Machado C Austin Wells OF Fernando Tatis Jr. OF Lane Thomas OF Luis Lara P Bryce Elder P Casey Mize SS Andruw Monasterio,,,
1105,5209434157,JB00GlE,0,46.95,1B Jac Caglianone 2B Royce Lewis 3B Brooks Lee C Carter Jensen OF Wilyer Abreu OF Masataka Yoshida OF Isaac Collins P Paul Skenes P Casey Mize SS Andruw Monasterio,,,
1105,5209471681,Steelydog,0,46.95,1B Josh Bell 2B Nick Sogard 3B Caleb Durbin C Carter Jensen OF Ronald Acuna Jr. OF Wilyer Abreu OF Ceddanne Rafaela P Paul Skenes P Casey Mize SS George Lombard Jr.,,,
1107,5209057191,kintyre1801,0,46.85,1B Luis Garcia Jr. 2B Kody Clemens 3B Caleb Durbin C Ryan Jeffers OF Heliot Ramos OF Masataka Yoshida OF Mauricio Dubon P Bryan Woo P Casey Mize SS George Lombard Jr.,,,
1107,5209308957,CFinch,0,46.85,1B Matt Olson 2B Xavier Edwards 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Griffin Conine OF Owen Caissie P Bryan Woo P Casey Mize SS George Lombard Jr.,,,
1107,5209508755,thebattler33,0,46.85,1B Alec Burleson 2B Michael Massey 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Austin Martin OF Nathan Church P Sean Burke P Casey Mize SS George Lombard Jr.,,,
1110,5209527720,Ta388,0,46.25,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Salvador Perez OF Fernando Tatis Jr. OF Jac Caglianone OF Trent Grisham P Bryce Elder P Casey Mize SS George Lombard Jr.,,,
1111,5209268286,jlee7337,0,46.2,1B Munetaka Murakami 2B Nick Loftin 3B Miguel Vargas C Salvador Perez OF Andrew Benintendi OF Tristan Peters OF Isaac Collins P Paul Skenes P Sean Burke SS Colson Montgomery,,,
1112,5209216285,MaxWell8888,0,45.55,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Spencer Jones P Dean Kremer P Casey Mize SS Kevin McGonigle,,,
1113,5209300764,bryanbigbets,0,45.5,1B Josh Bell 2B Royce Lewis 3B Nick Gonzales C Victor Caratini OF Kody Clemens OF Esmerlyn Valdez OF Austin Martin P Paul Skenes P Eury Perez SS Bobby Witt Jr.,,,
1114,5208975630,JSANE,0,45.4,1B Luis Garcia Jr. 2B Nick Sogard 3B Ryan McMahon C Carter Jensen OF Jackson Merrill OF Bryan Reynolds OF Taylor Ward P Sean Burke P Eury Perez SS Kevin McGonigle,,,
1115,5209379515,srohde001,0,45.35,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Caleb Durbin C Austin Wells OF Trent Grisham OF Heliot Ramos OF Masataka Yoshida P Kyle Harrison P Casey Mize SS Bobby Witt Jr.,,,
1116,5209031412,KGoetsch,0,44.85,1B Josh Bell 2B Xavier Edwards 3B Jose Fermin C Ivan Herrera OF Randy Arozarena OF Julio Rodriguez OF Austin Martin P Sean Burke P Casey Mize SS Otto Lopez,,,
1117,5209207366,Ammomaz,0,44.5,1B Luis Garcia Jr. 2B Brandon Lowe 3B Colt Keith C Eduardo Valencia OF Ronald Acuna Jr. OF Jackson Chourio OF Max Clark P Sean Burke P Bryce Elder SS George Lombard Jr.,,,
1117,5209521984,mrhud84,0,44.5,1B Kyle Stowers 2B Xavier Edwards 3B Nick Gonzales C Ryan Jeffers OF Dominic Canzone OF Griffin Conine OF Austin Martin P Paul Skenes P Eury Perez SS Otto Lopez,,,
1119,5209131717,Cathyrules1,0,44.4,1B Kyle Stowers 2B Ozzie Albies 3B Nick Gonzales C Cal Raleigh OF Ronald Acuna Jr. OF Ceddanne Rafaela OF Esmerlyn Valdez P Sean Burke P Eury Perez SS George Lombard Jr.,,,
1119,5209448173,WildKat,0,44.4,1B Spencer Torkelson 2B Royce Lewis 3B Kevin McGonigle C Salvador Perez OF Fernando Tatis Jr. OF Heriberto Hernandez OF Kyle Isbel P Sean Burke P Eury Perez SS Otto Lopez,,,
1121,5209496436,BTass2121,0,44.35,1B Ben Rice 2B Nick Sogard 3B Ryan McMahon C Austin Wells OF Ronald Acuna Jr. OF Kody Clemens OF Austin Martin P Kyle Harrison P Casey Mize SS Bobby Witt Jr.,,,
1122,5208729152,cbrfan,0,44.2,1B Alec Burleson 2B Royce Lewis 3B Colt Keith C Joe Mack OF Jackson Merrill OF Esmerlyn Valdez OF Andrew Benintendi P Paul Skenes P Sean Burke SS Kevin McGonigle,,,
1122,5209238276,WaitTilNextYear,0,44.2,1B Ty France 2B Nick Sogard 3B Manny Machado C Luis Campusano OF Jackson Merrill OF Jac Caglianone OF Isaac Collins P Paul Skenes P Sean Burke SS Xander Bogaerts,,,
1124,5208972437,Banzai76,0,44.05,1B Munetaka Murakami 2B Xavier Edwards 3B Manny Machado C Drew Romo OF Sam Antonacci OF Braden Montgomery OF Tristan Peters P Paul Skenes P Andre Pallante SS Otto Lopez,,,
1125,5209267925,d1walker21,0,43.899998,1B Munetaka Murakami 2B Cole Young 3B Miguel Vargas C Luis Campusano OF Sam Antonacci OF Luis Rengifo OF Andrew Benintendi P Noah Cameron P Casey Mize SS Colson Montgomery,,,
1126,5208794274,ufxgatorbox,0,43.85,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Taylor Ward OF Dominic Canzone OF Lars Nootbaar P Bryan Woo P Casey Mize SS Xander Bogaerts,,,
1127,5208815038,tolson07,0,42.85,1B Alec Burleson 2B JJ Wetherholt 3B Miguel Vargas C Ivan Herrera OF Esmerlyn Valdez OF Nathan Church OF Bryan Torres P Sean Burke P Casey Mize SS Ryan Kreidler,,,
1128,5208943740,Bard165,0,42.75,1B Matt Olson 2B Brandon Lowe 3B Kevin McGonigle C Cal Raleigh OF Randy Arozarena OF Esmerlyn Valdez OF Max Clark P Sean Burke P Will Warren SS George Lombard Jr.,,,
1129,5209335592,berzaj23,0,42.5,1B Kyle Stowers 2B Xavier Edwards 3B Kevin McGonigle C Gabriel Moreno OF Heriberto Hernandez OF Spencer Jones OF Griffin Conine P Paul Skenes P Eury Perez SS Otto Lopez,,,
1130,5209047557,kbpeters32,0,42.199997,1B Kyle Stowers 2B Royce Lewis 3B Brooks Lee C Victor Caratini OF Kody Clemens OF Trevor Larnach OF Griffin Conine P Paul Skenes P Bryan Woo SS Otto Lopez,,,
1131,5209401635,wiltodd,0,41.85,1B Munetaka Murakami 2B Nick Loftin 3B Miguel Vargas C Salvador Perez OF Wilyer Abreu OF Ceddanne Rafaela OF Heriberto Hernandez P Sean Burke P Casey Mize SS George Lombard Jr.,,,
1131,5209432056,Mason7488,0,41.85,1B Ty France 2B Nick Loftin 3B Manny Machado C Salvador Perez OF Jac Caglianone OF Luis Rengifo OF Kyle Isbel P Paul Skenes P Will Warren SS Bobby Witt Jr.,,,
1133,5209403897,Calmax,0,41.45,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Brooks Lee C Ryan Jeffers OF Trent Grisham OF Heliot Ramos OF Spencer Jones P Will Warren P Dean Kremer SS Colson Montgomery,,,
1134,5209403937,monte_cristo14,0,41.35,1B Kyle Stowers 2B Xavier Edwards 3B Miguel Vargas C Sean Murphy OF Ronald Acuna Jr. OF Griffin Conine OF Owen Caissie P Kyle Harrison P Casey Mize SS Otto Lopez,,,
1135,5209304444,reedo714,0,40.75,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Colt Keith C Luis Campusano OF Randy Arozarena OF Trent Grisham OF Spencer Jones P Sean Burke P Will Warren SS Colson Montgomery,,,
1135,5209383342,Whiskytown,0,40.75,1B Luis Garcia Jr. 2B Cole Young 3B Kevin McGonigle C Drake Baldwin OF Ronald Acuna Jr. OF John Rave OF Spencer Jones P Sean Burke P Will Warren SS George Lombard Jr.,,,
1137,5209277239,Scowinston,0,40.5,1B Ty France 2B Jake Cronenworth 3B Nick Gonzales C Dillon Dingler OF Riley Greene OF Heriberto Hernandez OF Andrew Benintendi P Will Warren P Casey Mize SS Kevin McGonigle,,,
1138,5208851328,smw3184,0,40.2,1B Salvador Perez 2B Cole Young 3B Kevin McGonigle C James McCann OF Randy Arozarena OF Ceddanne Rafaela OF Luis Rengifo P Paul Skenes P Sean Burke SS Geraldo Perdomo,,,
1139,5209103488,DrNickIsIn,0,39.8,1B Josh Bell 2B Kody Clemens 3B Manny Machado C Ryan Jeffers OF Jackson Merrill OF Esmerlyn Valdez OF Austin Martin P Sean Burke P Dean Kremer SS George Lombard Jr.,,,
1140,5209217314,Peezy16,0,39.2,1B Matt Olson 2B Jazz Chisholm Jr. 3B Manny Machado C Victor Caratini OF Jac Caglianone OF Trent Grisham OF Zach McKinstry P Paul Skenes P Sean Burke SS George Lombard Jr.,,,
1141,5209333273,LesterNygaard,0,38.2,1B Kyle Stowers 2B Xavier Edwards 3B Nick Gonzales C Joe Mack OF Bryan Reynolds OF Esmerlyn Valdez OF Heriberto Hernandez P Paul Skenes P Sean Burke SS Otto Lopez,,,
1141,5209395153,papa-sports-39,0,38.2,1B Matt Olson 2B Cole Young 3B Ryan McMahon C Endy Rodriguez OF Esmerlyn Valdez OF Luis Rengifo OF Jake Mangum P Sonny Gray P Casey Mize SS Kevin McGonigle,,,
1143,5209497628,Shane35678,0,37.95,1B Munetaka Murakami 2B JJ Wetherholt 3B Cesar Prieto C Austin Wells OF Jac Caglianone OF Michael Harris II OF Max Clark P Paul Skenes P Casey Mize SS Kevin McGonigle,,,
1144,5209447676,gigoloJoe,0,37.75,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Salvador Perez OF Jac Caglianone OF Trent Grisham OF Spencer Jones P Sean Burke P Will Warren SS Bobby Witt Jr.,,,
1144,5209526450,nwilliams1518,0,37.75,1B Jac Caglianone 2B Royce Lewis 3B Nick Loftin C Eduardo Valencia OF Jackson Merrill OF Luis Rengifo OF Zach McKinstry P Sean Burke P Will Warren SS Bobby Witt Jr.,,,
1146,5208709800,rsmith1984,0,37.4,1B Josh Bell 2B Xavier Edwards 3B Manny Machado C Salvador Perez OF Ronald Acuna Jr. OF Luis Rengifo OF Trevor Larnach P Sean Burke P Eury Perez SS Cooper Pratt,,,
1147,5209452456,juelzbrandana1,0,37.2,1B Josh Naylor 2B Nick Sogard 3B Brendan Donovan C Cal Raleigh OF Bryan Reynolds OF Heliot Ramos OF Lane Thomas P Sonny Gray P Casey Mize SS Otto Lopez,,,
1148,5208561762,Cfw828,0,36.85,1B Endy Rodriguez 2B Cole Young 3B Brooks Lee C Luis Campusano OF Jac Caglianone OF Dominic Canzone OF Jhostynxon Garcia P Bryan Woo P Casey Mize SS Bobby Witt Jr.,,,
1149,5208703586,XAKAX,0,36.2,1B Jac Caglianone 2B Royce Lewis 3B Nick Loftin C Salvador Perez OF Jackson Merrill OF Luis Rengifo OF Heriberto Hernandez P Paul Skenes P Sean Burke SS Otto Lopez,,,
1149,5208753148,lukiej07,0,36.2,1B Kyle Stowers 2B Xavier Edwards 3B Manny Machado C Joe Mack OF Jackson Merrill OF Heriberto Hernandez OF Griffin Conine P Paul Skenes P Sean Burke SS Xander Bogaerts,,,
1151,5209085441,richgee21,0,36.149998,1B Ty France 2B Nick Loftin 3B Manny Machado C Joe Mack OF Fernando Tatis Jr. OF Jackson Merrill OF Kyle Isbel P Eury Perez P Casey Mize SS Xander Bogaerts,,,
1152,5209522706,KomodoDragonz,0,35.85,1B Luis Garcia Jr. 2B Kody Clemens 3B Cesar Prieto C Jimmy Crooks OF Jac Caglianone OF Heliot Ramos OF Spencer Jones P Bryan Woo P Casey Mize SS Bobby Witt Jr.,,,
1153,5209372533,daredevil1969,0,35.35,1B Royce Lewis 2B Gleyber Torres 3B Kevin McGonigle C Luis Campusano OF Jac Caglianone OF Luis Rengifo OF Trevor Larnach P Kyle Harrison P Casey Mize SS Xander Bogaerts,,,
1154,5209494428,mdnorton1DK,0,35.2,1B Luis Garcia Jr. 2B Nick Sogard 3B Manny Machado C Salvador Perez OF Fernando Tatis Jr. OF Kody Clemens OF Jackson Merrill P Will Warren P Ty Madden SS Otto Lopez,,,
1154,5209514737,62caddyconvert,0,35.2,1B Jac Caglianone 2B Royce Lewis 3B Brooks Lee C Ryan Jeffers OF Luis Rengifo OF Trevor Larnach OF Isaac Collins P Paul Skenes P Sean Burke SS Ryan Kreidler,,,
1154,5209523110,Prantzer28,0,35.2,1B Salvador Perez 2B Royce Lewis 3B Colt Keith C Carter Jensen OF Jac Caglianone OF John Rave OF Zach McKinstry P Paul Skenes P Sean Burke SS Bobby Witt Jr.,,,
1157,5209087512,KoopK23,0,35.149998,1B Munetaka Murakami 2B Cole Young 3B Kevin McGonigle C Austin Wells OF Fernando Tatis Jr. OF Jackson Chourio OF Jhostynxon Garcia P Eury Perez P Casey Mize SS Colt Emerson,,,
1158,5209484956,happytown79,0,34.85,1B Ty France 2B Cole Young 3B Manny Machado C Drake Baldwin OF Jackson Merrill OF Griffin Conine OF Owen Caissie P Sean Burke P Casey Mize SS Colt Emerson,,,
1159,5208914913,mommaboy,0,33.7,1B Royce Lewis 2B Gleyber Torres 3B Austin Riley C Ivan Herrera OF Jackson Chourio OF Kody Clemens OF Trevor Larnach P Andre Pallante P Casey Mize SS Cooper Pratt,,,
1160,5209459027,usmc0369,0,33.5,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Carter Jensen OF Fernando Tatis Jr. OF Randy Arozarena OF Ceddanne Rafaela P Will Warren P Casey Mize SS George Lombard Jr.,,,
1161,5209365453,The_Chupa,0,33.35,1B Salvador Perez 2B Ozzie Albies 3B Kevin McGonigle C Sean Murphy OF Ronald Acuna Jr. OF Jackson Chourio OF Heriberto Hernandez P Kyle Harrison P Casey Mize SS George Lombard Jr.,,,
1162,5208919764,Oljeff,0,32.85,1B Josh Bell 2B Cole Young 3B Kevin McGonigle C Ryan Jeffers OF Randy Arozarena OF Dominic Canzone OF Austin Martin P Sean Burke P Casey Mize SS Colt Emerson,,,
1163,5208898423,Gagster4469,0,31.25,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Victor Caratini OF Ronald Acuna Jr. OF Randy Arozarena OF Austin Martin P Bryce Elder P Casey Mize SS Geraldo Perdomo,,,
1164,5209322772,Costanzuh,0,30.849998,1B Ben Rice 2B Xavier Edwards 3B Manny Machado C Luis Campusano OF Jose Fermin OF Bryan Torres OF Jase Bowen P Bryan Woo P Casey Mize SS Xander Bogaerts,,,
1164,5209435216,bdierkes,0,30.849998,1B Endy Rodriguez 2B Gleyber Torres 3B Colt Keith C James McCann OF Riley Greene OF Jac Caglianone OF Ceddanne Rafaela P Sean Burke P Casey Mize SS Geraldo Perdomo,,,
1166,5209463843,woopass,0,29.849998,1B Josh Bell 2B Jake Cronenworth 3B Nick Gonzales C Salvador Perez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Dominic Canzone P Sean Burke P Casey Mize SS Otto Lopez,,,
1167,5209158710,heartbreak4life,0,29.149998,1B Munetaka Murakami 2B Royce Lewis 3B Caleb Durbin C Luis Campusano OF Bryan Reynolds OF Ceddanne Rafaela OF Luis Rengifo P Eury Perez P Casey Mize SS Andruw Monasterio,,,
1168,5209271137,CrucialConflict74,0,28.849998,1B Ben Rice 2B Cole Young 3B Manny Machado C Cal Raleigh OF Esmerlyn Valdez OF Masataka Yoshida OF Isaac Collins P Bryan Woo P Casey Mize SS Ryan Kreidler,,,
1169,5209018587,t4rmalief,0,28,1B Matt Olson 2B Gleyber Torres 3B Kevin McGonigle C Eduardo Valencia OF Ronald Acuna Jr. OF Michael Harris II OF Max Clark P Jacob Misiorowski P Khristian Curtis SS George Lombard Jr.,,,
1170,5209210577,mk18_18-BB,0,27.25,1B Matt Olson 2B Royce Lewis 3B Manny Machado C Salvador Perez OF Fernando Tatis Jr. OF Jake Mangum OF Jhostynxon Garcia P Bryce Elder P Casey Mize SS Otto Lopez,,,
1171,5209080777,gelbgelb,0,27.2,1B Salvador Perez 2B Royce Lewis 3B Jose Fermin C Carter Jensen OF Jac Caglianone OF Heriberto Hernandez OF Isaac Collins P Sonny Gray P Casey Mize SS Bobby Witt Jr.,,,
1172,5209331308,shayno,0,26.149998,1B Jac Caglianone 2B Michael Massey 3B Brooks Lee C Carter Jensen OF Kody Clemens OF John Rave OF Trevor Larnach P Eury Perez P Casey Mize SS Ryan Kreidler,,,
1173,5209143982,GeoffByrne,0,25.95,1B Salvador Perez 2B Royce Lewis 3B Kevin McGonigle C Austin Wells OF Fernando Tatis Jr. OF Jac Caglianone OF Trent Grisham P Paul Skenes P Casey Mize SS George Lombard Jr.,,,
1174,5209098138,donj9903,0,23.95,1B Matt Olson 2B Gleyber Torres 3B Caleb Durbin C James McCann OF Jackson Merrill OF Jac Caglianone OF Ceddanne Rafaela P Paul Skenes P Casey Mize SS George Lombard Jr.,,,
1175,5209458722,dbeam09,0,23.55,1B Munetaka Murakami 2B Chase Meidroth 3B Caleb Durbin C Salvador Perez OF Ronald Acuna Jr. OF Ceddanne Rafaela OF Heriberto Hernandez P Sean Burke P Ty Madden SS Colson Montgomery,,,
1176,5209459219,eddie4k,0,21.85,1B Royce Lewis 2B Ozzie Albies 3B Brooks Lee C Ryan Jeffers OF Kody Clemens OF Ceddanne Rafaela OF Austin Martin P Ty Madden P Drew Anderson SS Colson Montgomery,,,
1177,5208942401,easyea123,0,20.849998,1B Jac Caglianone 2B Cole Young 3B Ryan McMahon C Carter Jensen OF Fernando Tatis Jr. OF Luis Rengifo OF Bryan Torres P Sean Burke P Casey Mize SS Otto Lopez,,,
